149.3415537230464	-17.76443450634922	-13			
149.3414629866018	-17.76444017580393	-13			
149.341372771181	-17.76445527642681	-13			
149.3412828955369	-17.76447824872321	-13			
149.3411931596801	-17.76450723532339	-13			
149.3411033647735	-17.76454042842503	-13			
149.3410133114935	-17.76457605489409	-13			
149.3409227983868	-17.76461236165136	-13			
149.3408316202105	-17.76464760122428	-13			
149.3407395662406	-17.764680017345	-13			
149.3406464185349	-17.76470783047593	-13			
149.3405520086047	-17.76472940713433	-13			
149.3404566118322	-17.7647444835978	-13			
149.3403607015956	-17.76475335613046	-13			
149.3402647423658	-17.76475620213361	-13			
149.3401691976434	-17.76475307968276	-13			
149.3400745391365	-17.76474392867754	-13			
149.3399811921561	-17.76472868376716	-13			
149.3398890235966	-17.76470820736196	-13			
149.3397976059869	-17.7646838448098	-13			
149.3397065180183	-17.76465689972127	-13			
149.3396153423598	-17.76462864454796	-13			
149.3395236606222	-17.76460033593492	-13			
149.3394310483102	-17.76457322988239	-13			
149.3393370697011	-17.7645485968999	-13			
149.339241376181	-17.76452747035305	-13			
149.3391440262478	-17.76450982654842	-13			
149.3390451825827	-17.76449537193281	-13			
149.3389450069682	-17.76448381487206	-13			
149.3388436603853	-17.76447486547553	-13			
149.3387413031105	-17.76446823542169	-13			
149.338638094812	-17.76446363778464	-13			
149.3385341946459	-17.76446078686146	-13			
149.3384297613522	-17.76445939800026	-13			
149.3383249533497	-17.76445918742892	-13			
149.3382199288322	-17.76445987208434	-13			
149.3381148458629	-17.76446116944211	-13			
149.3380098624698	-17.76446279734651	-13			
149.337905136741	-17.76446447384068	-13			
149.3378008269197	-17.76446591699705	-13			
149.337697091499	-17.7644668447476	-13			
149.3375940893181	-17.7644669747142	-13			
149.3374919796571	-17.76446602403867	-13			
149.3373909223331	-17.76446370921256	-13			
149.3372910777968	-17.76445974590656	-13			
149.3371926072283	-17.76445384879946	-13			
149.3370956726346	-17.76444573140638	-13			
149.337000436947	-17.76443510590643	-13			
149.336907064119	-17.76442168296954	-13			
149.336815719225	-17.76440517158233	-13			
149.3367265685598	-17.76438527887297	-13			
149.3366397797385	-17.76436170993502	-13			
149.3365555217973	-17.76433416764992	-13			
149.3364739652954	-17.76430235250825	-13			
149.3363952824175	-17.76426596242944	-13			
149.3363196470775	-17.76422469258007	-13			
149.336247235023	-17.7641782351904	-13			
149.3361782239413	-17.76412627936919	-13			
149.336112793566	-17.76406851091662	-13			
149.3360511239521	-17.76400461923423	-13			
149.3359932966358	-17.76393468527697	-13			
149.3359392541057	-17.76385936722273	-13			
149.335888949086	-17.76377934044698	-13			
149.3358423574412	-17.76369525117153	-13			
149.3357994780271	-17.76360772046549	-13			
149.3357603326834	-17.76351734809063	-13			
149.335724966369	-17.76342471621475	-13			
149.3356934474405	-17.76333039301609	-13			
149.335665868075	-17.76323493620123	-13			
149.3356423448416	-17.76313889645802	-13			
149.3356229853438	-17.76304280874132	-13			
149.3356072642659	-17.76294697244319	-13			
149.3355940927123	-17.76285147610402	-13			
149.3355823898854	-17.76275640451731	-13			
149.3355710922315	-17.76266184746331	-13			
149.3355591409535	-17.76256790076312	-13			
149.3355454695806	-17.7624746674036	-13			
149.3355289914473	-17.76238225874654	-13			
149.3355086645672	-17.76229078604102	-13			
149.3354842413627	-17.7622002650218	-13			
149.3354559546471	-17.7621106536315	-13			
149.3354240239832	-17.76202191371395	-13			
149.3353886497216	-17.76193401170764	-13			
149.335350014057	-17.76184691846882	-13			
149.3353082819893	-17.7617606091178	-13			
149.335263602193	-17.76167506290778	-13			
149.3352161078014	-17.76159026311549	-13			
149.3351659171082	-17.76150619695301	-13			
149.3351131341915	-17.76142285550032	-13			
149.3350578494623	-17.76134023365831	-13			
149.3350001328669	-17.76125842440855	-13			
149.3349400105509	-17.76117792562499	-13			
149.3348774875684	-17.7610993485127	-13			
149.3348125560903	-17.76102331459013	-13			
149.334745195362	-17.76095045902368	-13			
149.334675371593	-17.76088143403629	-13			
149.3346030377745	-17.76081691240758	-13			
149.3345281334279	-17.76075759108429	-13			
149.3344505842797	-17.76070419492043	-13			
149.3343703018634	-17.76065748056719	-13			
149.3342871830443	-17.76061824053345	-13			
149.3342011120624	-17.76058728065344	-13			
149.3341120687353	-17.76056425029471	-13			
149.3340201391731	-17.76054725229354	-13			
149.3339253463571	-17.760534421085	-13			
149.3338276379666	-17.76052400068794	-13			
149.3337268857105	-17.76051429868942	-13			
149.3336233745098	-17.76050375750439	-13			
149.3335186870481	-17.76049112712587	-13			
149.3334146235609	-17.76047519396197	-13			
149.333312989326	-17.76045471773098	-13			
149.3332156092519	-17.7604284214387	-13			
149.3331243426252	-17.76039498105902	-13			
149.333041098135	-17.76035301483449	-13			
149.3329678492973	-17.76030107211032	-13			
149.3329066504029	-17.76023762161168	-13			
149.332859487079	-17.76016128717534	-13			
149.3328265459072	-17.76007345043632	-13			
149.3328069226312	-17.75997722060047	-13			
149.3327998310172	-17.75987565001397	-13			
149.3328046149983	-17.7597717355484	-13			
149.3328207418597	-17.75966844972934	-13			
149.3328477967059	-17.75956877161218	-13			
149.3328854781505	-17.75947571772563	-13			
149.3329335880279	-17.75939234497096	-13			
149.3329915765469	-17.75931999000829	-13			
149.3330582562018	-17.75925720340652	-13			
149.3331324462043	-17.75920235823383	-13			
149.3332130269668	-17.75915389227176	-13			
149.3332989309788	-17.75911029528491	-13			
149.3333891341083	-17.75907009671434	-13			
149.3334826472559	-17.75903185369424	-13			
149.3335785082949	-17.75899413929422	-13			
149.3336757742313	-17.75895553089151	-13			
149.3337735830529	-17.75891501772437	-13			
149.3338714472471	-17.75887380494129	-13			
149.3339690023089	-17.75883383119624	-13			
149.3340658815694	-17.7587970446117	-13			
149.3341617134561	-17.75876541643695	-13			
149.3342561187962	-17.75874095535178	-13			
149.3343487080659	-17.75872572204198	-13			
149.3344390785634	-17.75872184415213	-13			
149.3345268114869	-17.75873153172426	-13			
149.3346114688963	-17.75875709323435	-13			
149.3346928707267	-17.75879960531906	-13			
149.3347722040304	-17.75885359204526	-13			
149.3348510416559	-17.75891176786243	-13			
149.3349309409314	-17.75896697896031	-13			
149.3350134916663	-17.75901198177525	-13			
149.3350997511975	-17.75904146896392	-13			
149.3351892133546	-17.7590558333775	-13			
149.3352811211908	-17.75905637130133	-13			
149.3353747272183	-17.75904432554492	-13			
149.3354692905174	-17.75902089024871	-13			
149.3355640738706	-17.75898721550252	-13			
149.3356583409116	-17.75894441179371	-13			
149.3357513532774	-17.75889355430213	-13			
149.3358423677519	-17.75883568705856	-13			
149.3359306333923	-17.75877182698258	-13			
149.3360153886241	-17.75870296781568	-13			
149.336095858296	-17.7586300839647	-13			
149.3361712506814	-17.75855413427046	-13			
149.336240776537	-17.75847605119246	-13			
149.336304215765	-17.75839636893409	-13			
149.336361960924	-17.75831519019325	-13			
149.33641440413	-17.75823258779801	-13			
149.3364619068843	-17.75814862635589	-13			
149.3365048021604	-17.75806336262685	-13			
149.3365433963271	-17.75797684585112	-13			
149.3365779709173	-17.75788911803346	-13			
149.3366087842539	-17.75780021418575	-13			
149.3366360729409	-17.75771016252914	-13			
149.3366600532305	-17.75761898465699	-13			
149.3366809219699	-17.75752669622462	-13			
149.3366988308497	-17.75743335846829	-13			
149.3367138680918	-17.75733912045283	-13			
149.3367261048501	-17.75724413713838	-13			
149.3367356007163	-17.75714856040795	-13			
149.3367424039652	-17.75705253969447	-13			
149.3367465517548	-17.75695622259777	-13			
149.3367480702792	-17.756859755494	-13			
149.3367469748771	-17.75676328413998	-13			
149.3367432700948	-17.75666695427494	-13			
149.3367369497051	-17.75657091222232	-13			
149.3367279966819	-17.75647530549387	-13			
149.3367163831292	-17.75638028339865	-13			
149.3367020701771	-17.75628599765296	-13			
149.3366851095944	-17.75619253851696	-13			
149.3366658940336	-17.75609977678509	-13			
149.3366448830734	-17.7560075379467	-13			
149.3366225292107	-17.75591564955368	-13			
149.3365992796454	-17.75582394054024	-13			
149.3365755780446	-17.75573224054814	-13			
149.3365518662918	-17.75564037925471	-13			
149.3365285862311	-17.75554818570104	-13			
149.336506181409	-17.75545548761766	-13			
149.3364850988243	-17.75536211074497	-13			
149.3364657906916	-17.75526787814597	-13			
149.3364487162244	-17.75517260950824	-13			
149.336434343447	-17.75507612043281	-13			
149.3364231059838	-17.75497824224007	-13			
149.3364144743375	-17.7548792453563	-13			
149.3364069901678	-17.75477982396325	-13			
149.3363991647693	-17.75468068679415	-13			
149.3363895069606	-17.75458254464442	-13			
149.336376512265	-17.75448611552899	-13			
149.3363586519947	-17.75439212989196	-13			
149.3363343621588	-17.75430133590641	-13			
149.3363020321162	-17.75421450490288	-13			
149.3362599928886	-17.75413243696589	-13			
149.3362066004531	-17.75405595779874	-13			
149.3361420245664	-17.75398576067873	-13			
149.3360680628173	-17.75392244931683	-13			
149.3359864531722	-17.75386671334445	-13			
149.3358988311434	-17.75381934387582	-13			
149.3358067516992	-17.75378124410601	-13			
149.3357117100944	-17.75375344141047	-13			
149.3356151606432	-17.75373709735916	-13			
149.3355182020696	-17.75373252165695	-13			
149.3354211428826	-17.75373779232341	-13			
149.3353241787708	-17.75375071410785	-13			
149.3352275059888	-17.75376913729345	-13			
149.3351313225247	-17.75379094490373	-13			
149.335035829279	-17.75381404010382	-13			
149.3349412312596	-17.75383633372165	-13			
149.3348477388022	-17.75385573181472	-13			
149.3347555688222	-17.75387012320848	-13			
149.3346649461052	-17.75387736693216	-13			
149.3345761042036	-17.75387528202616	-13			
149.334489125786	-17.75386256437759	-13			
149.3344037026719	-17.75384016742182	-13			
149.3343194733841	-17.7538093487949	-13			
149.3342360824775	-17.75377132357949	-13			
149.3341531787433	-17.75372727044456	-13			
149.3340704134342	-17.75367833760094	-13			
149.3339874385023	-17.7536256486031	-13			
149.3339039048408	-17.75357030802624	-13			
149.3338194605193	-17.75351340704758	-13			
149.3337337490063	-17.75345602895986	-13			
149.3336464073674	-17.75339925464507	-13			
149.3335570676685	-17.7533441646925	-13			
149.3334660239298	-17.75329115422279	-13			
149.3333750527675	-17.75323909012805	-13			
149.3332861326774	-17.75318663994396	-13			
149.3332012605324	-17.75313246774704	-13			
149.3331224694728	-17.75307522218539	-13			
149.3330518471227	-17.75301352437118	-13			
149.3329915542939	-17.75294595552654	-13			
149.3329438443458	-17.75287104427188	-13			
149.3329110767138	-17.75278726241091	-13			
149.3328946161191	-17.75269452458809	-13			
149.3328936006123	-17.75259588359965	-13			
149.3329070437989	-17.75249473510876	-13			
149.3329341301911	-17.75239444513904	-13			
149.3329742055686	-17.75229838986215	-13			
149.3330267692453	-17.75220999550526	-13			
149.3330914681512	-17.75213277885027	-13			
149.3331680471953	-17.75207029537855	-13			
149.3332545906945	-17.75202256951733	-13			
149.3333469671823	-17.75198498462987	-13			
149.3334409898354	-17.75195277718448	-13			
149.3335325017789	-17.75192128148069	-13			
149.333617300461	-17.75188584476662	-13			
149.333691061973	-17.75184174337477	-13			
149.3337506650271	-17.7517855087433	-13			
149.3337971046173	-17.75171784438506	-13			
149.3338321225921	-17.75164021577661	-13			
149.3338574086087	-17.75155404286268	-13			
149.3338746078538	-17.75146070654463	-13			
149.3338853285616	-17.7513615549905	-13			
149.3338911493625	-17.75125790979549	-13			
149.3338936264966	-17.75115107202104	-13			
149.3338943009251	-17.75104232814	-13			
149.3338947053716	-17.75093295591526	-13			
149.3338963713261	-17.75082423023846	-13			
149.3339008360431	-17.75071742895569	-13			
149.3339096033637	-17.75061379912848	-13			
149.3339231985304	-17.75051374687222	-13			
149.3339412147161	-17.75041687569739	-13			
149.3339632425573	-17.75032278186583	-13			
149.3339889063548	-17.75023108494565	-13			
149.3340178609206	-17.75014142461881	-13			
149.3340497886816	-17.75005345765747	-13			
149.3340843970143	-17.74996685504379	-13			
149.3341214157894	-17.74988129920894	-13			
149.3341605950759	-17.74979648182305	-13			
149.3342016982641	-17.74971216782412	-13			
149.3342444923671	-17.74962826307992	-13			
149.3342887521521	-17.74954469243787	-13			
149.3343342599402	-17.74946138246738	-13			
149.3343808044854	-17.74937826108147	-13			
149.3344281798852	-17.74929525716512	-13			
149.3344761845196	-17.74921230020882	-13			
149.3345246200117	-17.74912931994506	-13			
149.3345732902054	-17.74904624598624	-13			
149.3346220001544	-17.7489630074618	-13			
149.3346705551171	-17.74887953265299	-13			
149.334718760678	-17.74879574928889	-13			
149.3347664676453	-17.74871161136706	-13			
149.3348135882785	-17.74862710907214	-13			
149.3348600383667	-17.74854223465066	-13			
149.3349057327494	-17.74845697982209	-13			
149.3349505851956	-17.7483713357671	-13			
149.3349945082822	-17.74828529311505	-13			
149.3350374132691	-17.74819884193077	-13			
149.3350792099748	-17.74811197170041	-13			
149.3351198066477	-17.74802467131664	-13			
149.3351591098367	-17.74793692906283	-13			
149.3351970242584	-17.74784873259651	-13			
149.3352334526627	-17.74776006893188	-13			
149.3352682956945	-17.7476709244214	-13			
149.3353014517532	-17.74758128473649	-13			
149.3353328168489	-17.74749113484718	-13			
149.3353622844551	-17.74740045900089	-13			
149.3353897453577	-17.74730924070007	-13			
149.3354150875001	-17.74721746267886	-13			
149.335438195825	-17.74712510687862	-13			
149.3354589521111	-17.74703215442234	-13			
149.3354772348058	-17.74693858558795	-13			
149.3354929188527	-17.74684437978033	-13			
149.3355059324608	-17.7467495296097	-13			
149.3355166171516	-17.74665413011634	-13			
149.335525493504	-17.746558320793	-13			
149.3355330764724	-17.74646223987591	-13			
149.3355398763728	-17.74636602462724	-13			
149.3355464007125	-17.74626981182736	-13			
149.3355531560106	-17.74617373826547	-13			
149.3355606496145	-17.74607794123009	-13			
149.3355693915196	-17.74598255900154	-13			
149.3355798961981	-17.74588773134778	-13			
149.3355926844445	-17.74579360002577	-13			
149.3356082852432	-17.74570030928981	-13			
149.3356272376655	-17.74560800640895	-13			
149.3356500928034	-17.74551684219512	-13			
